Time,Raw Value
6027.873719882,3424
6027.87531161,3440
6027.876896967,3424
6027.878443454,3424
6027.880012385,3424
6027.881630817,3424
6027.883216229,3440
6027.884801383,3440
6027.886394425,3440
6027.887982875,3440
6027.889581566,3424
6027.891175627,3440
6027.892798503,3440
6027.894401786,3424
6027.896020162,3424
6027.897598834,3440
6027.899185006,3424
6027.900769085,3440
6027.902352202,3424
6027.903958207,3424
6027.905529379,3440
6027.907099014,3424
6027.908691983,3440
6027.910296266,3424
6027.911882327,3440
6027.913473665,3440
6027.915029893,3456
6027.916620435,3424
6027.918210015,3424
6027.91980178,3440
6027.921393526,3424
6027.922989253,3440
6027.924588444,3424
6027.926187764,3440
6027.927763103,3456
6027.929358849,3440
6027.930944021,3424
6027.932542675,3440
6027.934127328,3440
6027.935718204,3440
6027.937323432,3440
6027.938945604,3440
6027.94459479,3424
6027.951427443,3440
6027.954417527,3424
6027.956030051,3456
6027.957626649,3456
6027.959233691,3408
6027.9608409,3424
6027.962559517,3440
6027.964178171,3440
6027.965820343,3424
6027.967429608,3440
6027.969045669,3424
6027.970651249,3424
6027.972238976,3440
6027.973846593,3424
6027.975448246,3424
6027.977050863,3424
6027.97863985,3456
6027.980232115,3440
6027.981834509,3440
6027.983451718,3440
6027.985039112,3440
6027.986633544,3440
6027.98825016,3440
6027.989837647,3440
6027.991437116,3440
6027.993024547,3440
6027.994597089,3440
6027.996188521,3424
6027.997810563,3424
6027.999365161,3440
6028.001008815,3440
6028.002582616,3456
6028.004170677,3424
6028.005764201,3408
6028.00739317,3440
6028.00899649,3440
6028.010700366,3440
6028.012292964,3440
6028.013875766,3424
6028.015469419,3440
6028.017084277,3440
6028.018670578,3424
6028.020274269,3440
6028.021868015,3440
6028.023452965,3440
6028.025044767,3456
6028.026631531,3424
6028.028216815,3440
6028.029802561,3440
6028.031365251,3424
6028.032965997,3440
6028.034565225,3424
6028.036142341,3440
6028.037740662,3424
6028.044525111,3424
6028.051404486,3440
6028.054433718,3440
6028.056042928,3424
6028.057632303,3424
6028.059213327,3424
6028.060805314,3440
6028.062370523,3440
6028.063951973,3440
6028.06554959,3440
6028.067158891,3424
6028.068745082,3440
6028.070341828,3440
6028.071918315,3424
6028.073509154,3456
6028.075089103,3424
6028.076673609,3440
6028.078277688,3424
6028.079866027,3424
6028.081442607,3440
6028.083034927,3440
6028.084585617,3424
6028.086182882,3440
6028.087766869,3424
6028.089359319,3424
6028.090951324,3440
6028.092543829,3440
6028.094115927,3424
6028.09570847,3440
6028.097294086,3440
6028.098870166,3440
6028.100448541,3440
6028.102049028,3424
6028.103617941,3424
6028.105199502,3440
6028.1067681,3440
6028.108380105,3456
6028.1099795,3440
6028.111450431,3440
6028.113041343,3424
6028.114649238,3456
6028.116272929,3424
6028.117881564,3424
6028.119485217,3424
6028.121058334,3440
6028.122648265,3424
6028.124242011,3424
6028.125859683,3440
6028.127480337,3424
6028.129078231,3440
6028.130685385,3440
6028.132295057,3424
6028.133899007,3440
6028.135483364,3440
6028.137106573,3424
6028.138707208,3424
6028.144528228,3424
6028.151412752,3424
6028.154448688,3424
6028.156033415,3424
6028.157650532,3440
6028.159253056,3440
6028.160852024,3424
6028.16243953,3424
6028.164047109,3424
6028.165658763,3440
6028.167257046,3424
6028.168830014,3424
6028.170446353,3424
6028.172045507,3440
6028.173655735,3424
6028.175252981,3424
6028.176844023,3440
6028.178449806,3440
6028.18004833,3424
6028.181659891,3440
6028.183250415,3424
6028.184840069,3440
6028.186425556,3424
6028.188018135,3440
6028.189610955,3440
6028.191201868,3424
6028.19281154,3424
6028.194398527,3424
6028.195990514,3424
6028.19759189,3456
6028.199167377,3440
6028.200749234,3440
6028.202330925,3424
6028.204065431,3424
6028.205700455,3424
6028.207299979,3424
6028.20889078,3424
6028.210577193,3424
6028.212187532,3424
6028.213791056,3424
6028.21540145,3424
6028.217015437,3456
6028.21861661,3440
6028.220242245,3424
6028.221845269,3456
6028.223443793,3456
6028.225044613,3424
6028.226642785,3440
6028.228245161,3424
6028.229849296,3440
6028.231451987,3424
6028.233036288,3472
6028.234610145,3440
6028.236216466,3424
6028.237830564,3456
6028.244486105,3440
6028.251399239,3440
6028.254512546,3456
6028.256134589,3424
6028.257761891,3440
6028.259391156,3424
6028.260991809,3424
6028.262595981,3424
6028.264190653,3440
6028.265795788,3424
6028.267392349,3424
6028.268992355,3440
6028.270591138,3456
6028.272183551,3408
6028.273771186,3440
6028.275376988,3440
6028.276980641,3424
6028.278584332,3440
6028.280186985,3440
6028.281794306,3440
6028.283386107,3424
6028.284990298,3440
6028.286588396,3424
6028.288182068,3424
6028.289758073,3440
6028.291356912,3440
6028.292952992,3440
6028.29455359,3424
6028.296149317,3456
6028.297748304,3440
6028.299331699,3424
6028.300934056,3440
6028.302524709,3424
6028.304122233,3424
6028.30571398,3424
6028.307173762,3440
6028.308755545,3440
6028.310452236,3440
6028.312055297,3456
6028.313666395,3440
6028.315274882,3424
6028.316871369,3424
6028.318454245,3440
6028.320061306,3440
6028.321665386,3440
6028.323259502,3440
6028.32486773,3424
6028.326429828,3456
6028.328033648,3424
6028.329638302,3424
6028.331228233,3424
6028.332808201,3424
6028.334395355,3440
6028.33601349,3456
6028.337645421,3424
6028.344478408,3440
6028.351399635,3456
6028.35448583,3424
6028.356062391,3424
6028.357666397,3440
6028.359278439,3440
6028.360891815,3424
6028.362466376,3424
6028.364071456,3440
6028.365640053,3424
6028.367236207,3424
6028.36883999,3440
6028.370432829,3440
6028.372029834,3424
6028.373625062,3440
6028.375328827,3424
6028.376941314,3440
6028.378537616,3424
6028.380132473,3440
6028.381727534,3424
6028.383334002,3424
6028.384934934,3440
6028.386523606,3440
6028.388124722,3440
6028.389718395,3440
6028.391312233,3440
6028.392907091,3424
6028.394509263,3424
6028.396127546,3424
6028.39772444,3440
6028.399336798,3424
6028.400950229,3440
6028.402534475,3440
6028.404134795,3424
6028.405761634,3424
6028.407364529,3424
6028.408986441,3424
6028.410677521,3440
6028.412238286,3424
6028.413851347,3424
6028.415470593,3440
6028.417058987,3440
6028.418653141,3424
6028.420262406,3440
6028.421872448,3440
6028.423469287,3440
6028.425065385,3424
6028.426646427,3440
6028.428258951,3440
6028.429851975,3424
6028.431420666,3440
6028.433026468,3424
6028.43462588,3440
6028.436219719,3424
6028.43785041,3440
6028.439451971,3440
6028.446439476,3440
6028.452469793,3440
6028.456376973,3456
6028.457988071,3440
6028.459610632,3424
6028.461159434,3440
6028.462772717,3440
6028.464384241,3456
6028.465992228,3424
6028.467592011,3440
6028.469187942,3424
6028.470784133,3424
6028.47239062,3424
6028.47399357,3440
6028.475609353,3440
6028.477194081,3424
6028.478795438,3440
6028.480373388,3440
6028.481987208,3424
6028.483586862,3424
6028.485201552,3440
6028.486787372,3440
6028.488415989,3440
6028.490014309,3440
6028.491612407,3440
6028.493194542,3424
6028.494789029,3440
6028.496373812,3424
6028.497948207,3440
6028.499522823,3440
6028.501130736,3408
6028.502719834,3440
6028.504326969,3440
6028.50594703,3424
6028.507545073,3440
6028.509151615,3424
6028.510817565,3424
6028.512417126,3424
6028.514010743,3440
6028.515612841,3440
6028.517203494,3440
6028.518796703,3440
6028.520405487,3424
6028.522003492,3440
6028.523606312,3424
6028.525191095,3440
6028.526787231,3440
6028.528373329,3440
6028.529956797,3424
6028.531569451,3440
6028.533287512,3456
6028.534848332,3440
6028.536490041,3440
6028.538089584,3440
6028.544560958,3440
6028.551445037,3440
6028.554433899,3440
6028.556063608,3440
6028.557674558,3440
6028.559284397,3424
6028.56089642,3440
6028.562504482,3440
6028.564115394,3440
6028.565691103,3440
6028.567280998,3440
6028.568866022,3424
6028.570475805,3424
6028.572068495,3440
6028.57368326,3440
6028.575275525,3440
6028.576866938,3424
6028.578467314,3424
6028.580061356,3424
6028.581604935,3440
6028.583210811,3424
6028.58480715,3440
6028.586411211,3424
6028.58799779,3424
6028.589591499,3424
6028.591176153,3424
6028.592784881,3440
6028.594376293,3424
6028.595967077,3440
6028.597564675,3424
6028.59916268,3440
6028.600748537,3440
6028.602327598,3440
6028.603922196,3440
6028.605516591,3424
6028.607111966,3440
6028.608706009,3440
6028.610309755,3424
6028.611785556,3472
6028.613389377,3440
6028.614983938,3424
6028.616593221,3424
6028.618148689,3424
6028.619741787,3424
6028.621340792,3440
6028.622937631,3440
6028.624519081,3424
6028.626138401,3440
6028.627725425,3440
6028.629314079,3440
6028.630914992,3424
6028.632499238,3424
6028.634104725,3440
6028.635689286,3440
6028.637328847,3424
6028.638956,3440
6028.644468056,3424
6028.651441469,3424
6028.654455905,3440
6028.656052447,3424
6028.657648008,3456
6028.659233125,3424
6028.660836964,3424
6028.662424136,3424
6028.664030382,3424
6028.665597054,3424
6028.667200522,3424
6028.668820176,3424
6028.670413904,3424
6028.672026613,3440
6028.67362334,3424
6028.675214624,3440
6028.676803111,3424
6028.678405949,3440
6028.680009455,3424
6028.681593516,3440
6028.683213447,3424
6028.68481223,3440
6028.686420088,3440
6028.687993908,3456
6028.689615858,3440
6028.6912034,3440
6028.692811035,3440
6028.694416856,3440
6028.696026805,3440
6028.697620218,3424
6028.699226483,3440
6028.700807118,3424
6028.70256205,3424
6028.704146148,3440
6028.705757042,3424
6028.707361529,3440
6028.70896772,3440
6028.710555633,3440
6028.712152082,3440
6028.71378757,3440
6028.715445001,3440
6028.717030599,3440
6028.718684475,3440
6028.720348796,3424
6028.72196582,3424
6028.723556362,3440
6028.725155053,3424
6028.726744262,3424
6028.728360952,3440
6028.729963384,3440
6028.731554389,3440
6028.733141969,3440
6028.734742604,3456
6028.736358276,3456
6028.737816114,3424
6028.744649545,3440
6028.751432883,3440
6028.754528393,3440
6028.756163991,3408
6028.757768552,3424
6028.759380169,3440
6028.760984526,3440
6028.762606402,3424
6028.764200463,3440
6028.765801857,3440
6028.767396233,3424
6028.769005146,3424
6028.770590596,3440
6028.772188657,3440
6028.77378631,3440
6028.775382353,3424
6028.776968599,3440
6028.778574104,3424
6028.780174573,3440
6028.781786356,3440
6028.783369991,3440
6028.784964348,3440
6028.786560002,3440
6028.788118859,3440
6028.789714976,3424
6028.791331444,3440
6028.792931783,3424
6028.794528122,3440
6028.796131405,3440
6028.79773554,3424
6028.799314564,3440
6028.800902736,3424
6028.80250976,3440
6028.804101413,3440
6028.805711197,3456
6028.807282498,3424
6028.808869244,3440
6028.810475787,3440
6028.811945088,3440
6028.813546057,3440
6028.81514934,3440
6028.816754567,3408
6028.818325517,3424
6028.819963226,3408
6028.821556306,3424
6028.823161645,3440
6028.824750576,3440
6028.826361767,3424
6028.827960161,3424
6028.829561555,3440
6028.831148968,3424
6028.832753381,3440
6028.834354238,3424
6028.835956948,3440
6028.837573194,3440
6028.839162329,3424
6028.840785038,3440
6028.842418581,3408
6028.844042179,3424
6028.849588642,3424
6028.856489054,3424
6028.859519213,3424
6028.861100366,3440
6028.862686094,3424
6028.864272784,3424
6028.865889883,3424
6028.867491962,3440
6028.868974578,3424
6028.870580861,3440
6028.872153904,3424
6028.873756298,3440
6028.875381933,3424
6028.876984235,3456
6028.878586592,3440
6028.880186987,3440
6028.881801066,3440
6028.883418664,3424
6028.885018392,3424
6028.886606583,3440
6028.88819944,3440
6028.889809556,3440
6028.89140621,3440
6028.892992382,3424
6028.894587073,3440
6028.896184689,3440
6028.89778362,3424
6028.899390274,3440
6028.901008613,3424
6028.902593118,3440
6028.904191272,3456
6028.905798833,3424
6028.907413598,3440
6028.908976214,3424
6028.910592145,3440
6028.912070984,3424
6028.913664897,3424
6028.915288921,3424
6028.916900778,3440
6028.918496246,3440
6028.920096622,3440
6028.921691813,3424
6028.923301948,3440
6028.924914083,3440
6028.926486718,3424
6028.928061797,3440
6028.92968084,3440
6028.931261864,3424
6028.932858666,3424
6028.934470245,3440
6028.936061658,3440
6028.937658774,3440
6028.93928391,3456
6028.945325208,3424
6028.951446173,3440
6028.954548924,3440
6028.956170448,3440
6028.957761954,3424
6028.959391922,3424
6028.960993483,3424
6028.962579415,3440
6028.964186587,3440
6028.965795518,3440
6028.967391468,3440
6028.968995955,3440
6028.970598831,3424
6028.972195892,3424
6028.97379886,3440
6028.975407477,3424
6028.97698563,3424
6028.97858371,3440
6028.980180067,3440
6028.981788128,3440
6028.983375152,3456
6028.984963676,3424
6028.98656657,3440
6028.988159483,3424
6028.989756211,3440
6028.991355457,3408
6028.99289661,3424
6028.994471171,3440
6028.996045454,3440
6028.997649052,3424
6028.999257299,3424
6029.000859582,3424
6029.00247155,3440
6029.004090926,3440
6029.005710376,3440
6029.007307418,3424
6029.008908257,3440
6029.010527522,3440
6029.012122824,3440
6029.013712551,3424
6029.01527139,3440
6029.016856821,3456
6029.018461327,3424
6029.020050906,3424
6029.02165243,3424
6029.023267269,3440
6029.024874756,3440
6029.026496706,3424
6029.028224341,3424
6029.029835902,3424
6029.031457686,3440
6029.033056321,3424
6029.034674474,3440
6029.036298591,3440
6029.042518149,3440
6029.049470747,3440
6029.052519257,3440
6029.054139485,3440
6029.055753231,3424
6029.057329662,3456
6029.058903946,3440
6029.060513025,3424
6029.062118586,3440
6029.063754221,3472
6029.065351616,3424
6029.06695201,3440
6029.068571182,3440
6029.070182928,3424
6029.071798175,3424
6029.073407847,3440
6029.075013389,3440
6029.076569413,3440
6029.078188844,3424
6029.079781239,3424
6029.081387041,3440
6029.082989879,3456
6029.084605644,3424
6029.086214946,3456
6029.087802414,3440
6029.089418827,3440
6029.091016407,3424
6029.092626208,3440
6029.094228288,3424
6029.095822441,3424
6029.097433484,3424
6029.099041638,3424
6029.100641328,3440
6029.102249111,3456
6029.103849765,3456
6029.105468493,3440
6029.107084683,3440
6029.108696596,3440
6029.110293676,3408
6029.111926033,3424
6029.113660835,3424
6029.115239748,3424
6029.116836624,3440
6029.118469055,3456
6029.120080024,3424
6029.121685492,3424
6029.123299035,3424
6029.124891929,3440
6029.126494953,3440
6029.128118051,3424
6029.129704705,3440
6029.131311506,3424
6029.132919753,3424
6029.134549573,3424
6029.136182097,3456
6029.142528841,3440
6029.149447864,3424
6029.152536504,3424
6029.154134343,3440
6029.155739238,3440
6029.157341373,3440
6029.158948693,3424
6029.160562995,3440
6029.162274889,3440
6029.163868487,3440
6029.165484197,3440
6029.167077591,3440
6029.168673559,3440
6029.170264102,3440
6029.171863681,3424
6029.173447446,3424
6029.175040062,3424
6029.176617457,3424
6029.17824137,3440
6029.179833282,3440
6029.181439547,3424
6029.183012497,3424
6029.184608373,3440
6029.186176785,3424
6029.187753291,3424
6029.189333129,3456
6029.190909764,3440
6029.192494418,3440
6029.194087034,3424
6029.195563891,3440
6029.197171341,3456
6029.198839551,3440
6029.200466667,3424
6029.202065376,3440
6029.203629734,3440
6029.205236258,3440
6029.206862245,3424
6029.208490787,3408
6029.210114552,3440
6029.211823595,3440
6029.213338933,3424
6029.214938642,3440
6029.216429351,3440
6029.218013282,3424
6029.219620918,3440
6029.221208756,3440
6029.222675317,3440
6029.224282322,3440
6029.225883661,3440
6029.227485666,3440
6029.229086505,3440
6029.230746696,3424
6029.232358498,3424
6029.233941374,3424
6029.235696602,3440
6029.237307348,3440
6029.243612018,3424
6029.25047617,3440
6029.253528977,3440
6029.255159538,3440
6029.256801433,3440
6029.25843729,3440
6029.260038481,3440
6029.261683134,3440
6029.263280158,3456
6029.264905145,3424
6029.266533855,3440
6029.268153508,3440
6029.269789347,3424
6029.271431186,3440
6029.273049932,3424
6029.274649864,3424
6029.276119072,3440
6029.277739948,3472
6029.279363158,3424
6029.280978996,3424
6029.282611391,3424
6029.284338786,3440
6029.285932087,3440
6029.287529667,3440
6029.289132043,3424
6029.290735048,3440
6029.292401072,3424
6029.294065948,3440
6029.295732583,3440
6029.297446274,3440
6029.299107928,3424
6029.300777082,3424
6029.302450921,3440
6029.30410163,3472
6029.305763914,3456
6029.307421327,3424
6029.30911511,3424
6029.310766764,3424
6029.312345529,3424
6029.314051312,3440
6029.3157553,3440
6029.317412176,3456
6029.319074126,3440
6029.320758872,3456
6029.322379137,3440
6029.323962439,3440
6029.325451925,3440
6029.327058486,3424
6029.328665195,3424
6029.330226627,3424
6029.331836095,3424
6029.339489769,3424
6029.345533049,3424
6029.349412858,3440
6029.351016734,3424
6029.352624073,3440
6029.354227023,3424
6029.355806806,3440
6029.357474608,3456
6029.359108799,3424
6029.360690137,3440
6029.362280476,3440
6029.363874741,3424
6029.365492839,3440
6029.3670924,3424
6029.368690646,3424
6029.370275911,3424
6029.371844638,3424
6029.373488496,3408
6029.375043168,3424
6029.37665571,3424
6029.378266512,3440
6029.37986898,3456
6029.381468264,3424
6029.383086602,3424
6029.384688478,3456
6029.386261317,3424
6029.387881156,3424
6029.389495939,3440
6029.391123445,3440
6029.392742932,3424
6029.394355493,3424
6029.39594435,3440
6029.397537448,3424
6029.399143342,3424
6029.400759792,3440
6029.402381353,3424
6029.404013785,3456
6029.405631272,3440
6029.407219962,3440
6029.408803023,3424
6029.410408399,3424
6029.411996775,3424
6029.413595262,3440
6029.415209397,3424
6029.416809902,3440
6029.418408148,3440
6029.420028543,3424
6029.421642511,3424
6029.423221183,3440
6029.424834855,3424
6029.426425527,3408
6029.428019033,3440
6029.429608112,3440
6029.431191358,3424
6029.432779216,3408
6029.434416906,3424
6029.435997541,3424
6029.442586619,3424
6029.449456365,3440
6029.452516264,3440
6029.454096733,3440
6029.455815924,3424
6029.457401633,3456
6029.458996286,3440
6029.460588032,3424
6029.462057408,3456
6029.463646302,3424
6029.465240715,3440
6029.466841905,3424
6029.468437596,3424
6029.470006601,3424
6029.471606162,3440
6029.47318489,3424
6029.474783821,3440
6029.476368604,3424
6029.477961425,3440
6029.479553245,3424
6029.481137695,3424
6029.482728645,3440
6029.484354243,3424
6029.485927378,3440
6029.487519031,3440
6029.489109444,3424
6029.490699968,3408
6029.492460048,3424
6029.49407122,3440
6029.495650281,3440
6029.497262398,3456
6029.498848273,3424
6029.500430408,3424
6029.502018488,3440
6029.503608956,3424
6029.505197017,3424
6029.506779541,3440
6029.508345991,3424
6029.509951459,3424
6029.511447446,3456
6029.513055118,3440
6029.514662401,3440
6029.516297092,3440
6029.517900097,3424
6029.519499955,3424
6029.521102275,3424
6029.52269341,3440
6029.524282434,3424
6029.525892384,3456
6029.527497371,3424
6029.529067987,3424
6029.530662215,3472
6029.532266628,3424
6029.533871504,3424
6029.535469861,3440
6029.537058737,3440
6029.54349687,3424
6029.550472041,3424
6029.553478644,3440
6029.555063427,3440
6029.556678896,3424
6029.558294031,3440
6029.559898833,3424
6029.561500894,3424
6029.563100844,3440
6029.564706349,3440
6029.566273928,3424
6029.567848545,3424
6029.569441347,3424
6029.571047111,3424
6029.572641357,3440
6029.574246252,3424
6029.575828739,3456
6029.577378892,3424
6029.57897436,3440
6029.58056131,3440
6029.582172334,3424
6029.583764914,3424
6029.585363401,3424
6029.586958388,3440
6029.588577578,3424
6029.590171102,3424
6029.591756867,3424
6029.593370261,3424
6029.594976489,3440
6029.596562883,3440
6029.598171852,3440
6029.59975295,3440
6029.601371251,3424
6029.602955849,3440
6029.604555447,3440
6029.606146008,3440
6029.607759829,3440
6029.609373519,3424
6029.610987247,3424
6029.612615715,3408
6029.614338555,3424
6029.615917671,3424
6029.617498362,3424
6029.619085089,3440
6029.620696558,3424
6029.622302508,3424
6029.623878865,3424
6029.625479574,3440
6029.627103839,3440
6029.628693807,3440
6029.630282498,3440
6029.631879966,3440
6029.633479379,3424
6029.635072903,3424
6029.636671686,3440
6029.638266117,3424
6029.63985953,3456
6029.645558105,3424
6029.652351962,3440
6029.655583139,3440
6029.657172311,3424
6029.658768261,3440
6029.660377341,3424
6029.662114587,3440
6029.663711093,3424
6029.665298728,3424
6029.66677777,3440
6029.668371034,3440
6029.669989633,3424
6029.671555119,3424
6029.673167403,3424
6029.674766093,3424
6029.676363136,3424
6029.67794816,3440
6029.679546054,3424
6029.681114633,3424
6029.682705787,3440
6029.684304014,3424
6029.685922687,3440
6029.687509266,3424
6029.689110697,3440
6029.69068424,3456
6029.692285968,3440
6029.693875269,3440
6029.695484312,3424
6029.697119447,3440
6029.698741897,3424
6029.70034055,3440
6029.701932648,3424
6029.703496024,3424
6029.705116104,3440
6029.706703628,3440
6029.708294411,3440
6029.709887935,3456
6029.711569329,3440
6029.713157927,3424
6029.714645562,3424
6029.716266864,3424
6029.717963073,3424
6029.719568208,3440
6029.721192047,3424
6029.722787775,3440
6029.72435991,3440
6029.72595936,3440
6029.727617217,3440
6029.729220834,3440
6029.73083008,3440
6029.732439197,3440
6029.734053276,3424
6029.735637448,3456
6029.73714849,3440
6029.738774144,3424
6029.744547682,3440
6029.751481169,3424
6029.754534475,3440
6029.756136258,3424
6029.757751375,3408
6029.759359844,3440
6029.760984868,3424
6029.762579243,3440
6029.764212879,3440
6029.765788847,3440
6029.767400445,3440
6029.768988765,3440
6029.770588196,3472
6029.772185239,3440
6029.773783059,3408
6029.775355379,3456
6029.776957051,3440
6029.778545483,3440
6029.780153396,3424
6029.781751179,3424
6029.783348703,3440
6029.784942004,3424
6029.786534047,3440
6029.788127534,3424
6029.789713447,3440
6029.791309267,3424
6029.792926735,3424
6029.794516389,3424
6029.796131043,3440
6029.797740807,3440
6029.799334127,3440
6029.800933688,3440
6029.802557287,3424
6029.804159681,3440
6029.805752242,3440
6029.807336766,3424
6029.808928234,3408
6029.810527832,3424
6029.812151504,3440
6029.813746269,3440
6029.81537246,3440
6029.816977558,3440
6029.818583934,3440
6029.820129494,3424
6029.821730611,3456
6029.823329487,3424
6029.824918585,3424
6029.82649859,3424
6029.828122577,3424
6029.829740342,3456
6029.831345847,3424
6029.832934816,3440
6029.834536229,3424
6029.836158178,3424
6029.83779998,3456
6029.844516096,3424
6029.851461434,3440
6029.854516982,3424
6029.856142432,3440
6029.857750196,3440
6029.859361091,3440
6029.860973522,3440
6029.862581379,3424
6029.864199885,3440
6029.865796761,3408
6029.867396025,3456
6029.868999012,3440
6029.87057974,3440
6029.872194431,3424
6029.873791103,3440
6029.875359589,3424
6029.876968113,3440
6029.878571748,3424
6029.880162291,3424
6029.881766889,3440
6029.883363191,3424
6029.884963715,3440
6029.886555794,3440
6029.888135188,3440
6029.88972462,3424
6029.891322829,3440
6029.892936982,3424
6029.894515247,3440
6029.896104382,3424
6029.897720702,3440
6029.899315745,3424
6029.900905806,3424
6029.90249257,3424
6029.904207169,3440
6029.905814582,3424
6029.907413791,3440
6029.909009667,3424
6029.910625802,3424
6029.912331122,3424
6029.91393222,3424
6029.915524041,3440
6029.917131639,3440
6029.918742533,3424
6029.920349242,3440
6029.921949692,3440
6029.923547679,3424
6029.925130573,3424
6029.926715171,3440
6029.928302769,3440
6029.929906756,3440
6029.931482965,3440
6029.933076341,3424
6029.934661624,3440
6029.936283833,3440
6029.937887024,3440
6029.943672081,3424
6029.950644401,3440
6029.953577596,3424
6029.955171768,3440
6029.956769162,3424
6029.958372649,3440
6029.959973525,3424
6029.961584938,3424
6029.963212295,3424
6029.964831634,3424
6029.966437528,3440
6029.968038238,3408
6029.969648428,3424
6029.971247267,3424
6029.972867921,3440
6029.974478519,3440
6029.976078302,3440
6029.977695548,3440
6029.979326943,3424
6029.980926022,3440
6029.982547231,3424
6029.984179922,3424
6029.985796298,3424
6029.987391248,3440
6029.989113198,3440
6029.990729759,3424
6029.992351487,3440
6029.993958881,3424
6029.995572238,3440
6029.997139448,3440
6029.998719768,3408
6030.000284366,3456
6030.001878241,3440
6030.003495895,3440
6030.005113697,3424
6030.006704906,3424
6030.008316726,3424
6030.009929991,3440
6030.011547996,3440
6030.01314328,3440
6030.014746989,3424
6030.016346735,3424
6030.017957463,3424
6030.019554764,3424
6030.021174029,3424
6030.022795553,3424
6030.024428337,3440
6030.026021342,3440
6030.027638125,3424
6030.029251334,3424
6030.030850506,3440
6030.03244179,3440
6030.034043888,3424
6030.035644171,3456
6030.037315177,3440
6030.038943682,3440
6030.044590183,3424
6030.051486558,3440
6030.054570846,3440
6030.056166981,3424
6030.057780228,3440
6030.059386326,3424
6030.061008646,3440
6030.062610929,3440
6030.064228527,3424
6030.065800977,3440
6030.067375853,3456
6030.068974266,3456
6030.070592604,3424
6030.072203406,3440
6030.0737743,3440
6030.075388121,3424
6030.077002534,3440
6030.078607706,3440
6030.080218804,3440
6030.081811439,3424
6030.083415204,3424
6030.085019728,3440
6030.086637455,3440
6030.088242738,3424
6030.089852781,3440
6030.09144049,3440
6030.093054903,3440
6030.094639112,3424
6030.09624658,3440
6030.097851734,3424
6030.099440091,3424
6030.101034078,3440
6030.102626806,3424
6030.104233608,3440
6030.105834132,3424
6030.107432618,3424
6030.109142069,3440
6030.110754389,3440
6030.112409561,3424
6030.114027363,3440
6030.115649332,3440
6030.117244578,3440
6030.118849398,3440
6030.120450866,3440
6030.122067057,3456
6030.12362121,3440
6030.125209827,3456
6030.126837888,3440
6030.128464116,3440
6030.130073529,3424
6030.131694053,3440
6030.133289947,3424
6030.134892712,3440
6030.136533754,3408
6030.138179112,3440
6030.144581763,3424
6030.151485398,3440
6030.154517297,3440
6030.156134284,3440
6030.157695808,3424
6030.159314591,3440
6030.160921448,3440
6030.162530565,3440
6030.164130348,3424
6030.165735668,3440
6030.167335303,3440
6030.168949124,3440
6030.170559055,3424
6030.172172746,3440
6030.173789992,3424
6030.175388331,3424
6030.176995336,3440
6030.178611212,3424
6030.180221162,3424
6030.181822353,3424
6030.183442932,3440
6030.185043623,3440
6030.186655795,3424
6030.188250652,3424
6030.189834287,3440
6030.191406422,3424
6030.192983835,3440
6030.1947456,3424
6030.196366939,3440
6030.197968593,3440
6030.199565709,3424
6030.201157011,3440
6030.20273335,3440
6030.204310077,3440
6030.205893934,3440
6030.207482847,3424
6030.20907339,3424
6030.210698099,3440
6030.212315123,3440
6030.213933443,3440
6030.215550393,3424
6030.217165343,3424
6030.218777737,3440
6030.22038178,3424
6030.221976693,3424
6030.223588735,3440
6030.225189555,3424
6030.226842654,3424
6030.23451568,3424
6030.240514533,3440
6030.250519475,3440
6030.25217974,3440
6030.253778542,3440
6030.255368973,3440
6030.256951404,3424
6030.258550261,3440
6030.260140008,3424
6030.26175068,3440
6030.263343259,3440
6030.264981709,3424
6030.266569474,3440
6030.26816885,3440
6030.26975367,3440
6030.271366361,3424
6030.27295531,3440
6030.274562668,3440
6030.27615534,3424
6030.277748419,3440
6030.279321221,3424
6030.280925708,3440
6030.282626917,3440
6030.284245164,3424
6030.28582465,3440
6030.287397396,3440
6030.288982161,3440
6030.290567963,3440
6030.292149135,3440
6030.293741955,3440
6030.295325442,3424
6030.296931577,3424
6030.298504119,3424
6030.300089921,3440
6030.301663963,3440
6030.303243006,3440
6030.304821604,3440
6030.30639585,3440
6030.307976818,3440
6030.309586731,3424
6030.311159236,3440
6030.312643667,3440
6030.314220451,3440
6030.315831382,3424
6030.317439961,3440
6030.319018708,3440
6030.320619361,3456
6030.322195496,3440
6030.323760409,3440
6030.325354988,3424
6030.326984401,3424
6030.328581481,3440
6030.330185931,3424
6030.331784492,3440
6030.333382719,3424
6030.338636904,3424
6030.345387705,3424
6030.348545752,3440
6030.350149147,3424
6030.351761208,3440
6030.353353528,3424
6030.354948107,3424
6030.356548779,3424
6030.358149155,3440
6030.359756087,3424
6030.361365,3440
6030.362966412,3424
6030.364585177,3440
6030.366152442,3440
6030.367778818,3440
6030.369380527,3440
6030.370976458,3424
6030.372575278,3424
6030.374185784,3424
6030.375787252,3424
6030.377407869,3440
6030.378992615,3424
6030.380582639,3440
6030.382183941,3424
6030.383793279,3424
6030.385389711,3424
6030.386983735,3424
6030.388577073,3440
6030.390189746,3424
6030.391797603,3440
6030.393398701,3456
6030.394992706,3440
6030.396578101,3440
6030.39817368,3440
6030.399752408,3456
6030.40135695,3440
6030.403077104,3424
6030.404666369,3424
