Time,Raw Value,Voltage
1706.152115116,2576,2.047
1706.155261766,2576,2.047
1706.158391267,2576,2.047
1706.16153973,2576,2.047
1706.164686491,2576,2.047
1706.167808695,2576,2.047
1706.1710734,2576,2.047
1706.174235586,2576,2.047
1706.177383217,2576,2.047
1706.180523885,2576,2.047
1706.183667237,2576,2.047
1706.186811109,2576,2.047
1706.189945758,2576,2.047
1706.19310837,2576,2.047
1706.20055228,2576,2.047
1706.207500004,2576,2.047
1706.211217653,2576,2.047
1706.214371691,2576,2.047
1706.217645581,2576,2.047
1706.220783397,2576,2.047
1706.223921639,2576,2.047
1706.227078084,2576,2.047
1706.230229789,2576,2.047
1706.23339229,2576,2.047
1706.236527272,2576,2.047
1706.239664403,2576,2.047
1706.242785108,2576,2.047
1706.245924127,2576,2.047
1706.249062091,2576,2.047
1706.252218592,2576,2.047
1706.255470389,2576,2.047
1706.258605964,2576,2.047
1706.261738743,2576,2.047
1706.2648768,2576,2.047
1706.268017615,2576,2.047
1706.271171524,2576,2.047
1706.274336117,2576,2.047
1706.277468729,2576,2.047
1706.280603804,2576,2.047
1706.283740768,2576,2.047
1706.286873214,2576,2.047
1706.2901324,2576,2.047
1706.293298012,2576,2.047
1706.301496792,2576,2.047
1706.30754472,2576,2.047
1706.311264888,2576,2.047
1706.314455833,2576,2.047
1706.317632594,2576,2.047
1706.320782854,2576,2.047
1706.323983522,2576,2.047
1706.327138171,2576,2.047
1706.330289857,2576,2.047
1706.333459469,2576,2.047
1706.336771118,2576,2.047
1706.339972564,2576,2.047
1706.343163953,2576,2.047
1706.346363121,2576,2.047
1706.349552789,2576,2.047
1706.352761679,2576,2.047
1706.355947272,2576,2.047
1706.359159681,2576,2.047
1706.362385589,2576,2.047
1706.365571368,2576,2.047
1706.368760387,3872,2.047
1706.371963722,3872,2.047
1706.375266556,3872,2.047
1706.378463224,3872,2.047
1706.381656873,3872,2.047
1706.384839689,3872,2.047
1706.388040634,3872,2.047
1706.391242876,3872,2.047
1706.394422432,3872,2.047
1706.399602508,3872,2.047
1706.406589029,3872,2.047
1706.410358493,3872,2.047
1706.413503086,3872,2.047
1706.416782513,3872,2.047
1706.419923681,3872,2.047
1706.423067663,3872,2.047
1706.426197405,3872,2.047
1706.429331239,3872,2.047
1706.432482129,3872,2.047
1706.435625704,3872,2.047
1706.438765465,3872,2.047
1706.441900188,3872,2.047
1706.445037504,3872,2.047
1706.448179764,3872,2.047
1706.451318154,3872,2.047
1706.454577729,3872,2.047
1706.457705008,3872,2.047
1706.46084486,3872,2.047
1706.463963824,3872,2.047
1706.467105677,3872,2.047
1706.470247493,3872,2.047
1706.473373142,3872,2.047
1706.476511902,3872,2.047
1706.479687348,3872,2.047
1706.482832738,3872,2.047
1706.485984535,3872,2.047
1706.489131962,3872,2.047
1706.492395889,3872,2.047
1706.500618521,3872,2.047
1706.507509523,2576,2.047
1706.511205913,2576,2.047
1706.514353525,2576,2.047
1706.517497878,2576,2.047
1706.520645509,2576,2.047
1706.523780343,2576,2.047
1706.526932325,2576,2.047
1706.530090289,2576,2.047
1706.533229494,2576,2.047
1706.536391106,2576,2.047
1706.5396827,2576,2.047
1706.542835886,2576,2.047
1706.545962683,2576,2.047
1706.549125203,2576,2.047
1706.552272389,2576,2.047
1706.55541839,2576,2.047
1706.558563039,2576,2.047
1706.561722929,2576,2.047
1706.564889763,2576,2.047
1706.56803869,2576,2.047
1706.571190321,2576,2.047
1706.574458322,2576,2.047
1706.577595748,2576,2.047
1706.58078212,2576,2.047
1706.583981473,2576,2.047
1706.587145122,2576,2.047
1706.590294456,2576,2.047
1706.593435902,2576,2.047
1706.599597015,2576,2.047
1706.606530628,2576,2.047
1706.610239666,2576,2.047
1706.613436241,2576,2.047
1706.616585446,2576,2.047
1706.619892947,2576,2.047
1706.623076577,2576,2.047
1706.626259801,2576,2.047
1706.62945319,2576,2.047
1706.632613117,2576,2.047
1706.635772452,2576,2.047
1706.638923712,2576,2.047
1706.642057491,2576,2.047
1706.645207658,2576,2.047
1706.648355493,2576,2.047
1706.651506457,2576,2.047
1706.654641254,2576,2.047
1706.657917292,2576,2.047
1706.6610497,2576,2.047
1706.664217294,2576,2.047
1706.667365332,2576,2.047
1706.670501611,2576,2.047
1706.673646297,2576,2.047
1706.676805687,2576,2.047
1706.679958336,2576,2.047
1706.68308017,1936,2.047
1706.686246523,1936,2.047
1706.689388746,1936,2.047
1706.692538043,1936,2.047
1706.699737397,1296,2.047
1706.706515103,1296,2.047
1706.710246549,1296,2.047
1706.713409365,1296,2.047
1706.716565643,1296,2.047
1706.719713052,1296,2.047
1706.722856331,1296,2.047
1706.725984406,1296,2.047
1706.729129073,1296,2.047
1706.732265185,1296,2.047
1706.735393112,1296,2.047
1706.738654132,1296,2.047
1706.741792336,1296,2.047
1706.744916467,1296,2.047
1706.748053375,1296,2.047
1706.751199525,1296,2.047
1706.754335785,1296,2.047
1706.757487175,1296,2.047
1706.760631139,1296,2.047
1706.763761695,1296,2.047
1706.766898511,1296,2.047
1706.770059123,1296,2.047
1706.773232031,1296,2.047
1706.776535755,1296,2.047
1706.779703533,1296,2.047
1706.782835386,1296,2.047
1706.785986702,1296,2.047
1706.789123925,1296,2.047
1706.792266222,1296,2.047
1706.80057867,1296,2.047
1706.807528042,1296,2.047
1706.811238339,1296,2.047
1706.814468026,1296,2.047
1706.817661619,1296,2.047
1706.820851009,1296,2.047
1706.824216547,1296,2.047
1706.827377826,1296,2.047
1706.830549327,1296,2.047
1706.83371655,1296,2.047
1706.836891181,1296,2.047
1706.840043163,1296,2.047
1706.843206646,1296,2.047
1706.84638348,1296,2.047
1706.849553314,1296,2.047
1706.852725315,1296,2.047
1706.855891242,1296,2.047
1706.859148762,1296,2.047
1706.862305596,1296,2.047
1706.865456745,1296,2.047
1706.86862632,1296,2.047
1706.871788543,1296,2.047
1706.874961841,1296,2.047
1706.87813049,1296,2.047
1706.881315861,1296,2.047
1706.884449325,1296,2.047
1706.887595863,1296,2.047
1706.890717142,1296,2.047
1706.893863402,1296,2.047
1706.90075146,1296,2.047
1706.907538795,1296,2.047
1706.911371167,1296,2.047
1706.91453476,1296,2.047
1706.917700632,1296,2.047
1706.920830244,1296,2.047
1706.923995319,1296,2.047
1706.927176413,1296,2.047
1706.930348506,1296,2.047
1706.933508859,1296,2.047
1706.936644638,1296,2.047
1706.939791324,1296,2.047
1706.943114658,1296,2.047
1706.946295641,1296,2.047
1706.949471123,1296,2.047
1706.952634939,1296,2.047
1706.955795273,1296,2.047
1706.958969589,1296,2.047
1706.96212896,1296,2.047
1706.965293572,1296,2.047
1706.968458685,1296,2.047
1706.971610352,1296,2.047
1706.974795335,1296,2.047
1706.977968447,1296,2.047
1706.981230892,1296,2.047
1706.984351097,1296,2.047
1706.987502005,1296,2.047
1706.990633636,1296,2.047
1706.999608898,1296,2.047
1707.006598474,1296,2.047
1707.010305697,1296,2.047
1707.01346155,1296,2.047
1707.016602329,1296,2.047
1707.019748237,1296,2.047
1707.022907349,1296,2.047
1707.026202684,1296,2.047
1707.029349722,1296,2.047
1707.032502186,1296,2.047
1707.035649094,1296,2.047
1707.038775947,1296,2.047
1707.041932411,1296,2.047
1707.045070615,1296,2.047
1707.048223024,1296,2.047
1707.051378803,1296,2.047
1707.054528989,1296,2.047
1707.057670138,1296,2.047
1707.060816824,1296,2.047
1707.068296715,1296,2.047
1707.071493198,1296,2.047
1707.074674606,1296,2.047
1707.077848366,1296,2.047
1707.081019626,1296,2.047
1707.08419422,1296,2.047
1707.087345647,1296,2.047
1707.090497315,1296,2.047
1707.093731316,1296,2.047
1707.100797781,1296,2.047
1707.107686301,1296,2.047
1707.11168321,1296,2.047
1707.114932952,1296,2.047
1707.118154082,1296,2.047
1707.121432065,1296,2.047
1707.12468551,1296,2.047
1707.127891974,1296,2.047
1707.131177623,1296,2.047
1707.134442495,1296,2.047
1707.13766844,1296,2.047
1707.140896867,1296,2.047
1707.144142776,1296,2.047
1707.147509425,1296,2.047
1707.150755481,1296,2.047
1707.153982556,1296,2.047
1707.15720652,1296,2.047
1707.160476929,1296,2.047
1707.163676689,1296,2.047
1707.166957875,1296,2.047
1707.170181617,1296,2.047
1707.173446247,1296,2.047
1707.176719193,1296,2.047
1707.179994287,1296,2.047
1707.183260695,1296,2.047
1707.186653752,1296,2.047
1707.189927308,1296,2.047
1707.193190735,1296,2.047
1707.201660219,1296,2.047
1707.207674314,1296,2.047
1707.211607241,1296,2.047
1707.214884316,1296,2.047
1707.218186632,1296,2.047
1707.221476522,1296,2.047
1707.224737467,1296,2.047
1707.22803832,1296,2.047
1707.23124021,1296,2.047
1707.23464547,1296,2.047
1707.237892341,1296,2.047
1707.241118694,1296,2.047
1707.244368677,1296,2.047
1707.247621344,1296,2.047
1707.250892716,1296,2.047
1707.254181476,1296,2.047
1707.25743431,1296,2.047
1707.260693645,1296,2.047
1707.263976757,1296,2.047
1707.267227258,1296,2.047
1707.270482555,1296,2.047
1707.273738556,1296,2.047
1707.277029835,1296,2.047
1707.280304466,1296,2.047
1707.283598244,1296,2.047
1707.286846949,1296,2.047
1707.290106635,1296,2.047
1707.293352451,1296,2.047
1707.299663379,1296,2.047
1707.305769825,1936,2.047
1707.309696215,2576,2.047
1707.313002735,2576,2.047
1707.31640218,2576,2.047
1707.319660107,2576,2.047
1707.322924349,2576,2.047
1707.326203961,2576,2.047
1707.329445258,2576,2.047
1707.332685,2576,2.047
1707.335889853,2576,2.047
1707.339118132,2576,2.047
1707.342338114,2576,2.047
1707.345536226,2576,2.047
1707.34882295,2576,2.047
1707.352087895,2576,2.047
1707.355493859,2576,2.047
1707.358714601,2576,2.047
1707.362014546,2576,2.047
1707.365258547,2576,2.047
1707.368516548,2576,2.047
1707.371741568,2576,2.047
1707.374973865,2576,2.047
1707.378251496,2576,2.047
1707.381471015,2576,2.047
1707.384701312,2576,2.047
1707.387934091,2576,2.047
1707.39116637,2576,2.047
1707.394558334,2576,2.047
1707.400648854,2576,2.047
1707.406757245,2576,2.047
1707.410619876,2576,2.047
1707.413871544,2576,2.047
1707.417084304,2576,2.047
1707.420276397,2576,2.047
1707.423498769,2576,2.047
1707.426774955,2576,2.047
1707.430071919,2576,2.047
1707.433357142,2576,2.047
1707.436767032,2576,2.047
1707.440040385,2576,2.047
1707.443295071,2576,2.047
1707.446562757,2576,2.047
1707.449842351,2576,2.047
1707.453059926,2576,2.047
1707.456308408,2576,2.047
1707.459537984,2576,2.047
1707.462745373,2576,2.047
1707.465956263,2576,2.047
1707.469181635,2576,2.047
1707.472444802,2576,2.047
1707.475872526,2576,2.047
1707.479084249,3872,2.047
1707.482331657,3872,2.047
1707.485549547,3872,2.047
1707.488988419,3872,2.047
1707.492787142,3872,2.047
1707.500765181,3872,2.047
1707.506798443,3872,2.047
1707.510650333,3872,2.047
1707.513877056,3872,2.047
1707.517155983,3872,2.047
1707.520451058,3872,2.047
1707.523840503,3872,2.047
1707.527081745,3872,2.047
1707.530313709,3872,2.047
1707.533494636,3872,2.047
1707.536788915,3872,2.047
1707.54006036,3872,2.047
1707.543301991,3872,2.047
1707.54653351,5168,2.047
1707.549767382,5168,2.047
1707.553037401,5168,2.047
1707.556277069,5168,2.047
1707.559523403,5168,2.047
1707.562937756,5168,2.047
1707.566141627,5168,2.047
1707.569395832,5168,2.047
1707.572614481,5168,2.047
1707.575864519,5168,2.047
1707.579078668,5168,2.047
1707.582337781,5168,2.047
1707.585567374,5168,2.047
1707.588804542,6464,2.047
1707.592071746,6464,2.047
1707.595304618,6464,2.047
1707.600864971,6464,2.047
1707.607648492,6464,2.047
1707.611507715,6464,2.047
1707.614696587,6464,2.047
1707.617979754,6464,2.047
1707.621186867,6464,2.047
1707.624396627,7744,2.047
1707.627646554,7744,2.047
1707.630877351,7744,2.047
1707.634131333,7744,2.047
1707.637396927,7744,2.047
1707.640616669,7744,2.047
1707.644067281,7744,2.047
1707.647310356,7744,2.047
1707.650544209,7744,2.047
1707.653741895,7744,2.047
1707.656984266,7744,2.047
1707.660241267,7744,2.047
1707.663442842,7744,2.047
1707.666705844,7744,2.047
1707.669946419,7744,2.047
1707.673183475,7744,2.047
1707.676409791,7744,2.047
1707.679656218,7744,2.047
1707.683051311,7744,2.047
1707.686316387,7744,2.047
1707.689580647,8400,2.047
1707.69281137,9040,2.047
1707.700671002,9040,2.047
1707.707640375,9040,2.047
1707.711526931,9040,2.047
1707.714752136,9040,2.047
1707.718027081,9040,2.047
1707.72126362,9040,2.047
1707.724525898,9040,2.047
1707.727768714,9040,2.047
1707.731142086,9040,2.047
1707.734391938,9040,2.047
1707.737633939,9040,2.047
1707.740874181,9040,2.047
1707.744081256,9040,2.047
1707.74733935,9040,2.047
1707.750562406,9040,2.047
1707.753819167,9040,2.047
1707.757045464,9040,2.047
1707.760272206,9040,2.047
1707.763549318,9040,2.047
1707.7669003,9040,2.047
1707.77013769,9040,2.047
1707.773401284,9040,2.047
1707.776682285,9040,2.047
1707.77989136,9040,2.047
1707.783095564,9040,2.047
1707.786367491,9040,2.047
1707.789630474,9040,2.047
1707.792864753,9040,2.047
1707.800662292,9040,2.047
1707.80678409,9040,2.047
1707.810594277,9040,2.047
1707.813933518,9040,2.047
1707.817243316,9040,2.047
1707.820469817,9040,2.047
1707.823662799,9040,2.047
1707.826901115,9040,2.047
1707.830155653,9040,2.047
1707.83342971,10336,2.047
1707.836637711,10336,2.047
1707.839904156,10336,2.047
1707.843179713,10336,2.047
1707.846464899,10336,2.047
1707.849687252,11616,2.047
1707.853048938,11616,2.047
1707.856314272,11616,2.047
1707.859603014,11616,2.047
1707.862832885,12912,2.047
1707.866061479,12912,2.047
1707.869299554,12912,2.047
1707.872552851,12912,2.047
1707.875832,12912,2.047
1707.879107816,14208,2.047
1707.882357947,14208,2.047
1707.885598022,14208,2.047
1707.889028301,14208,2.047
1707.892296283,15488,2.047
1707.900688656,16784,2.047
1707.906705639,18080,2.047
1707.9107019,18720,2.047
1707.914007457,19376,2.047
1707.917290513,20656,2.047
1707.920594199,21952,2.047
1707.923851737,23248,2.047
1707.927119609,24528,2.047
1707.930387239,25824,2.047
1707.933652963,27760,2.047
1707.937025278,29056,2.047
1707.940339779,30992,2.047
1707.943614262,32288,2.047
1707.946864726,32752,2.047
1707.950144412,32752,2.047
1707.953434302,32752,2.047
1707.956708358,32752,2.047
1707.959982545,32752,2.047
1707.963255657,32752,2.047
1707.96645075,32752,2.047
1707.969706103,32752,2.047
1707.972981234,32752,2.047
1707.976411031,32752,2.047
1707.97968844,32752,2.047
1707.982977589,32752,2.047
1707.986235979,32752,2.047
1707.989526128,32752,2.047
1707.992801184,32752,2.047
1708.000748705,32752,2.047
1708.006825133,32752,2.047
1708.010712875,32752,2.047
1708.01396045,32752,2.047
1708.017249729,32752,2.047
1708.020469804,32752,2.047
1708.023863342,32752,2.047
1708.027110991,32752,2.047
1708.03036877,32752,2.047
1708.033613678,32752,2.047
1708.036919253,32752,2.047
1708.040141125,32752,2.047
1708.043372422,32752,2.047
1708.046668238,32752,2.047
1708.049951942,32752,2.047
1708.053257055,32752,2.047
1708.056499611,32752,2.047
1708.059951871,32752,2.047
1708.063178909,32752,2.047
1708.066441836,32752,2.047
1708.0696608,32752,2.047
1708.072912709,32752,2.047
1708.076149913,32752,2.047
1708.079299896,32752,2.047
1708.082544804,32752,2.047
1708.085796324,32752,2.047
1708.089013177,32752,2.047
1708.09224764,32752,2.047
1708.09548266,32752,2.047
1708.101961088,32752,2.047
1708.108729942,32752,2.047
1708.112631591,32752,2.047
1708.115839111,32752,2.047
1708.119081408,32752,2.047
1708.122330872,32752,2.047
1708.125551688,32752,2.047
1708.128779689,32752,2.047
1708.132024967,32752,2.047
1708.135256191,32752,2.047
1708.138494192,32752,2.047
1708.141733156,32752,2.047
1708.145077527,32752,2.047
1708.148286472,32752,2.047
1708.15152864,32752,2.047
1708.154817919,32752,2.047
1708.158053383,32752,2.047
1708.161286347,32752,2.047
1708.164514033,32752,2.047
1708.167765608,32752,2.047
1708.170987516,32752,2.047
1708.174203091,32752,2.047
1708.177466444,32752,2.047
1708.180727445,32752,2.047
1708.184108576,32752,2.047
1708.187367132,32752,2.047
1708.190589096,32752,2.047
1708.193821727,32752,2.047
1708.201738692,32752,2.047
1708.208631343,32752,2.047
1708.21254464,32752,2.047
1708.215762419,32752,2.047
1708.218975846,32752,2.047
1708.222234661,32752,2.047
1708.225518329,32752,2.047
1708.228893201,32752,2.047
1708.232117424,32752,2.047
1708.235349314,32752,2.047
1708.238613963,32752,2.047
1708.241836242,32752,2.047
1708.245073205,32752,2.047
1708.248343466,32752,2.047
1708.25155617,32752,2.047
1708.254835838,32752,2.047
1708.258003154,32752,2.047
1708.261197136,32752,2.047
1708.264467285,32752,2.047
1708.267793805,32752,2.047
1708.271060584,32752,2.047
1708.274278066,32752,2.047
1708.27754253,32752,2.047
1708.280774661,32752,2.047
1708.283982477,32752,2.047
1708.287244959,32752,2.047
1708.29044759,32752,2.047
1708.293685683,32752,2.047
1708.300672111,32752,2.047
1708.306763817,32752,2.047
1708.31068017,32752,2.047
1708.314048652,32752,2.047
1708.317314968,32752,2.047
1708.320578877,32752,2.047
1708.323798637,32752,2.047
1708.327052416,32752,2.047
1708.330220917,32752,2.047
1708.333424862,32752,2.047
1708.336588196,32752,2.047
1708.339850123,32752,2.047
1708.343125976,30352,2.047
1708.346380329,25824,2.047
1708.349691811,22592,2.047
1708.353044035,19376,2.047
1708.356322258,18080,2.047
1708.359557944,15488,2.047
1708.362839112,14208,2.047
1708.366064094,13552,2.047
1708.369333577,12912,2.047
1708.372596652,11616,2.047
1708.375850282,11616,2.047
1708.379127987,10336,2.047
1708.382385784,10336,2.047
1708.385681452,9040,2.047
1708.389053509,9040,2.047
1708.392352417,9040,2.047
1708.400742419,7744,2.047
1708.407735144,6464,2.047
1708.411594238,6464,2.047
1708.414918016,6464,2.047
1708.418197091,6464,2.047
1708.421416092,6464,2.047
1708.424640353,6464,2.047
1708.427874854,5168,2.047
1708.431124392,5168,2.047
1708.43439593,5168,2.047
1708.437830468,5168,2.047
1708.441099876,5168,2.047
1708.444314025,5168,2.047
1708.447605693,5168,2.047
1708.450834046,5168,2.047
1708.454085417,4512,2.047
1708.457382307,3872,2.047
1708.460621197,3872,2.047
1708.463883457,3872,2.047
1708.46711994,3872,2.047
1708.470384144,3872,2.047
1708.473616219,3872,2.047
1708.477029887,3872,2.047
1708.480387722,3872,2.047
1708.483681778,3872,2.047
1708.486957816,3872,2.047
1708.490167187,3872,2.047
1708.493445059,3872,2.047
1708.500763191,3872,2.047
1708.507667063,3872,2.047
1708.511514564,3872,2.047
1708.514773121,3232,2.047
1708.518014659,2576,2.047
1708.521362493,2576,2.047
1708.524603013,2576,2.047
1708.527820588,2576,2.047
1708.531083348,2576,2.047
1708.534277127,2576,2.047
1708.537536794,2576,2.047
1708.540762036,2576,2.047
1708.544030185,2576,2.047
1708.547264316,2576,2.047
1708.55049978,2576,2.047
1708.553740781,2576,2.047
1708.556979263,2576,2.047
1708.560371764,2576,2.047
1708.563632413,2576,2.047
1708.56685847,2576,2.047
1708.570092619,2576,2.047
1708.573367305,2576,2.047
1708.57662238,2576,2.047
1708.579840752,2576,2.047
1708.583093493,2576,2.047
1708.58637892,2576,2.047
1708.589642403,2576,2.047
1708.592910163,2576,2.047
1708.600762258,2576,2.047
1708.607808482,2576,2.047
1708.611629965,2576,2.047
1708.614875448,2576,2.047
1708.618166245,2576,2.047
1708.62144319,2576,2.047
1708.624697525,2576,2.047
1708.628013655,2576,2.047
1708.631292304,2576,2.047
1708.634541268,2576,2.047
1708.637809473,2576,2.047
1708.641034104,2576,2.047
1708.644281919,2576,2.047
1708.647764717,2576,2.047
1708.651059662,2576,2.047
1708.654315386,2576,2.047
1708.657597442,2576,2.047
1708.66084535,2576,2.047
1708.664089722,2576,2.047
1708.667351741,2576,2.047
1708.670634335,2576,2.047
1708.673846706,2576,2.047
1708.677160448,2576,2.047
1708.680408838,2576,2.047
1708.68377595,2576,2.047
1708.687040321,2576,2.047
1708.6902551,2576,2.047
1708.693436712,2576,2.047
1708.700792455,2576,2.047
1708.706797568,2576,2.047
1708.710679236,2576,2.047
1708.713959441,2576,2.047
1708.717179664,2576,2.047
1708.720418498,2576,2.047
1708.723683592,2576,2.047
1708.726935167,2576,2.047
1708.730293075,2576,2.047
1708.733561706,2576,2.047
1708.736827022,2576,2.047
1708.740060023,2576,2.047
1708.743293672,2576,2.047
1708.746530932,2576,2.047
1708.749788452,2576,2.047
1708.753017564,2576,2.047
1708.756274472,2576,2.047
1708.759495158,2576,2.047
1708.76273427,2576,2.047
1708.76595166,2576,2.047
1708.769262143,2576,2.047
1708.772407366,2576,2.047
1708.775538478,2576,2.047
1708.778676812,2576,2.047
1708.781837017,2576,2.047
1708.785004592,2576,2.047
1708.788135871,2576,2.047
1708.791270279,2576,2.047
1708.794406743,2576,2.047
1708.800728597,2576,2.047
1708.806792228,2576,2.047
1708.810804137,2576,2.047
1708.814083379,2576,2.047
1708.817382472,2576,2.047
1708.820604621,2576,2.047
1708.82385803,2576,2.047
1708.827120179,2576,2.047
1708.830392198,2576,2.047
1708.833663625,2576,2.047
1708.836871015,2576,2.047
1708.840094035,2576,2.047
1708.843376425,2576,2.047
1708.846688648,2576,2.047
1708.850111445,2576,2.047
1708.853409057,2576,2.047
1708.856657447,2576,2.047
1708.859887392,2576,2.047
1708.863188468,2576,2.047
1708.866480598,2576,2.047
1708.869725821,2576,2.047
1708.872997415,2576,2.047
1708.876246916,2576,2.047
1708.879523195,2576,2.047
1708.882824455,2576,2.047
1708.886078363,2576,2.047
1708.889446161,2576,2.047
1708.89270794,2576,2.047
1708.900778535,2576,2.047
1708.906835703,1936,2.047
1708.910739612,1936,2.047
1708.914004816,1296,2.047
1708.917295799,1296,2.047
1708.920529392,1296,2.047
1708.923769856,1296,2.047
1708.927039191,1296,2.047
1708.930285673,1296,2.047
1708.933577082,1296,2.047
1708.936922471,1296,2.047
1708.940176454,1296,2.047
1708.943567529,1296,2.047
1708.946830141,1296,2.047
1708.950122161,1296,2.047
1708.953431384,1296,2.047
1708.956697552,1296,2.047
1708.959954293,1296,2.047
1708.963189516,1296,2.047
1708.966469832,1296,2.047
1708.969724592,1296,2.047
1708.973128297,1296,2.047
1708.976350724,1296,2.047
1708.97958817,1296,2.047
1708.982813282,1296,2.047
1708.986048375,1296,2.047
1708.989274061,1296,2.047
1708.992507099,1296,2.047
1709.000774157,1296,2.047
1709.007724159,1296,2.047
1709.011581179,1296,2.047
1709.014877217,1296,2.047
1709.018114811,1296,2.047
1709.02153759,1296,2.047
1709.024793683,1296,2.047
1709.028023017,1296,2.047
1709.031283241,1296,2.047
1709.034513149,1296,2.047
1709.037784946,1296,2.047
1709.041004318,1296,2.047
1709.044280856,1296,2.047
1709.047538931,1296,2.047
1709.05076145,1296,2.047
1709.053992877,1296,2.047
1709.057226915,1296,2.047
1709.060510175,1296,2.047
1709.063736547,1296,2.047
1709.066941029,1296,2.047
1709.070242641,1296,2.047
1709.07348242,1296,2.047
1709.076740236,1296,2.047
1709.079989385,1296,2.047
1709.083250793,1296,2.047
1709.086482517,1296,2.047
1709.08973898,1296,2.047
1709.093021759,1296,2.047
1709.096291316,1296,2.047
1709.102888059,1296,2.047
1709.108799949,1296,2.047
1709.112753117,1296,2.047
1709.115988007,1296,2.047
1709.11922736,1296,2.047
1709.122495898,1296,2.047
1709.125717288,1296,2.047
1709.128958955,1296,2.047
1709.13218966,1296,2.047
1709.135459698,1296,2.047
1709.13868344,1296,2.047
1709.142055774,1296,2.047
1709.145270034,1296,2.047
1709.148506406,1296,2.047
1709.151742332,1296,2.047
1709.154948204,1296,2.047
1709.158193668,1296,2.047
1709.161466113,1296,2.047
1709.164741762,1296,2.047
1709.167965023,1296,2.047
1709.171215505,1296,2.047
1709.174422543,1296,2.047
1709.177622988,1296,2.047
1709.181031693,1296,2.047
1709.184289157,1296,2.047
1709.18751038,1296,2.047
1709.190757363,1296,2.047
1709.194043716,1296,2.047
1709.200787366,1296,2.047
1709.207750349,1296,2.047
1709.211598165,1296,2.047
1709.214875185,1296,2.047
1709.218095001,1296,2.047
1709.221351613,1296,2.047
1709.224623299,1296,2.047
1709.228057578,1296,2.047
1709.231310079,1296,2.047
1709.234640913,1296,2.047
1709.23789271,1296,2.047
1709.241194433,1296,2.047
1709.244434472,1296,2.047
1709.247736324,1296,2.047
1709.251035048,1296,2.047
1709.254313067,1296,2.047
1709.257582568,1296,2.047
1709.26085531,1296,2.047
1709.264119737,1296,2.047
1709.267540756,1296,2.047
1709.270800054,1296,2.047
1709.274070277,1296,2.047
1709.277374352,1296,2.047
1709.280690871,1296,2.047
1709.283938187,1296,2.047
1709.287255725,1296,2.047
1709.290528856,1296,2.047
1709.293756357,1296,2.047
1709.300787451,1296,2.047
1709.307778583,1296,2.047
1709.311761566,1296,2.047
1709.315058437,1296,2.047
1709.318328364,1296,2.047
1709.321560921,1296,2.047
1709.324815366,1296,2.047
1709.32808546,1296,2.047
1709.331337479,1296,2.047
1709.334571554,1296,2.047
1709.337828889,1296,2.047
1709.341032112,1296,2.047
1709.344271724,1296,2.047
1709.347529928,1296,2.047
1709.350881689,1296,2.047
1709.354099912,1296,2.047
1709.357368376,1296,2.047
1709.360599599,1296,2.047
1709.36388873,1296,2.047
1709.367168046,1296,2.047
1709.370445713,1296,2.047
1709.373685881,1296,2.047
1709.376919493,1296,2.047
1709.380222383,1296,2.047
1709.383465587,1296,2.047
1709.386693385,1296,2.047
1709.390048386,1296,2.047
1709.393315998,1296,2.047
1709.400737,1936,2.047
1709.40680702,2576,2.047
1709.410741188,2576,2.047
1709.4139898,2576,2.047
1709.417207468,2576,2.047
1709.420461728,2576,2.047
1709.42370247,2576,2.047
1709.426988952,2576,2.047
1709.43020225,2576,2.047
1709.433580732,2576,2.047
1709.436840048,2576,2.047
1709.440052567,2576,2.047
1709.443266513,2576,2.047
1709.446530181,2576,2.047
1709.449797774,2576,2.047
1709.453073849,2576,2.047
1709.456300313,2576,2.047
1709.459561759,2576,2.047
1709.462808148,2576,2.047
1709.466038538,2576,2.047
1709.469266391,2576,2.047
1709.472619985,2576,2.047
1709.47587756,2576,2.047
1709.479108653,2576,2.047
1709.482396802,2576,2.047
1709.485663803,2576,2.047
1709.488935638,2576,2.047
1709.492210676,2576,2.047
1709.500791475,2576,2.047
1709.506801476,2576,2.047
1709.510803515,2576,2.047
1709.514051868,2576,2.047
1709.517276572,2576,2.047
1709.520681573,2576,2.047
1709.52391137,2576,2.047
1709.527097723,2576,2.047
1709.530301558,2576,2.047
1709.533563744,2576,2.047
1709.536814615,2576,2.047
1709.540083968,2576,2.047
1709.543353358,2576,2.047
1709.546557229,2576,2.047
1709.549776212,2576,2.047
1709.553000935,2576,2.047
1709.556266177,2576,2.047
1709.5596384,2576,2.047
1709.562854234,2576,2.047
1709.566114309,2576,2.047
1709.569345366,2576,2.047
1709.5725682,2576,2.047
1709.575831756,2576,2.047
1709.579038498,2576,2.047
1709.58225061,2576,2.047
1709.585502556,2576,2.047
1709.58875226,2576,2.047
1709.592032187,2576,2.047
1709.600926357,2576,2.047
1709.607703581,2576,2.047
1709.611579489,2576,2.047
1709.614852046,2576,2.047
1709.618109454,2576,2.047
1709.621391715,2576,2.047
1709.624621419,2576,2.047
1709.627886939,2576,2.047
1709.63110881,2576,2.047
1709.634363422,2576,2.047
1709.637628886,2576,2.047
1709.64085748,3232,2.047
1709.644268333,3872,2.047
1709.647511426,3872,2.047
1709.650789798,3872,2.047
1709.654020669,3872,2.047
1709.657294818,3872,2.047
1709.660504208,3872,2.047
1709.66372732,3872,2.047
1709.666990747,3872,2.047
1709.670216155,3872,2.047
