Time,RawValue
2416.928384,3408
2416.930207,3376
2416.932029,3376
2416.933851,3376
2416.935677,3392
2416.937499,3376
2416.939318,3376
2416.94114,3392
2416.942962,3376
2416.944783,3392
2416.946609,3392
2416.948431,3392
2416.950252,3392
2416.952076,3392
2416.953895,3376
2416.955717,3392
2416.957542,3392
2416.959361,3392
2416.961184,3376
2416.963009,3392
2416.964828,3376
2416.966647,3392
2416.968469,3392
2416.970289,3376
2416.972116,3392
2416.973939,3392
2416.975761,3392
2416.977584,3376
2416.979407,3392
2416.981226,3392
2416.983046,3392
2416.984872,3392
2416.986691,3392
2416.988513,3392
2416.99034,3376
2416.992166,3392
2416.993989,3392
2416.995814,3392
2416.997847,3376
2416.999674,3376
2417.001497,3392
2417.003318,3376
2417.005137,3392
2417.006957,3392
2417.008779,3392
2417.010601,3392
2417.012424,3392
2417.014249,3392
2417.016076,3392
2417.017898,3376
2417.01972,3392
2417.02154,3392
2417.023362,3392
2417.025181,3392
2417.027008,3376
2417.028828,3408
2417.030649,3392
2417.032472,3392
2417.034296,3376
2417.036121,3392
2417.037942,3376
2417.039762,3392
2417.041584,3392
2417.043407,3392
2417.045229,3360
2417.047055,3392
2417.048877,3392
2417.050697,3392
2417.052523,3392
2417.054346,3392
2417.056165,3392
2417.057989,3392
2417.059809,3392
2417.061629,3408
2417.063452,3392
2417.065278,3376
2417.067102,3376
2417.068928,3392
2417.070753,3408
2417.072574,3392
2417.074396,3392
2417.076223,3392
2417.078045,3376
2417.079866,3392
2417.081686,3392
2417.083512,3392
2417.085339,3408
2417.087164,3392
2417.088991,3392
2417.090816,3392
2417.092637,3408
2417.094457,3392
2417.096278,3392
2417.0981,3392
2417.09992,3392
2417.101739,3376
2417.103562,3376
2417.105384,3376
2417.107205,3392
2417.109026,3392
2417.110851,3376
2417.112671,3392
2417.114491,3376
2417.116309,3392
2417.118132,3376
2417.119974,3392
2417.121794,3376
2417.123616,3392
2417.125442,3376
2417.127262,3376
2417.129081,3376
2417.130906,3376
2417.13273,3376
2417.13455,3392
2417.13637,3360
2417.138192,3376
2417.140013,3376
2417.141835,3376
2417.143662,3376
2417.145484,3392
2417.147307,3392
2417.149129,3376
2417.150951,3376
2417.15277,3392
2417.154589,3392
2417.15641,3376
2417.158231,3376
2417.160055,3392
2417.161877,3392
2417.163697,3392
2417.165523,3392
2417.167349,3392
2417.169169,3408
2417.170995,3392
2417.172813,3376
2417.17464,3392
2417.176459,3392
2417.178283,3392
2417.180106,3392
2417.181932,3392
2417.18375,3392
2417.185577,3392
2417.187402,3392
2417.189227,3392
2417.191054,3392
2417.192878,3392
2417.194702,3392
2417.196528,3376
2417.19835,3376
2417.200169,3392
2417.201994,3392
2417.203819,3376
2417.205643,3376
2417.207466,3392
2417.209285,3392
2417.211104,3376
2417.212926,3376
2417.214747,3392
2417.216567,3392
2417.218393,3376
2417.220216,3376
2417.222043,3392
2417.223863,3392
2417.225683,3376
2417.227506,3360
2417.229333,3376
2417.231158,3376
2417.232983,3376
2417.23481,3408
2417.236636,3392
2417.238457,3376
2417.240283,3392
2417.242103,3376
2417.243926,3360
2417.245747,3392
2417.247574,3392
2417.249394,3376
2417.251218,3392
2417.253042,3376
2417.254861,3392
2417.256682,3392
2417.258502,3376
2417.260321,3392
2417.262142,3392
2417.263966,3392
2417.265792,3392
2417.267611,3392
2417.269431,3376
2417.27125,3376
2417.273076,3392
2417.274898,3392
2417.276722,3392
2417.278548,3360
2417.280374,3376
2417.282195,3392
2417.28402,3360
2417.285838,3376
2417.287663,3392
2417.289486,3360
2417.291307,3376
2417.293127,3392
2417.294946,3392
2417.296768,3392
2417.298586,3392
2417.300412,3392
2417.302233,3376
2417.304053,3376
2417.305877,3376
2417.3077,3392
2417.30952,3392
2417.311338,3392
2417.313157,3376
2417.314981,3392
2417.316801,3392
2417.318628,3392
2417.320449,3376
2417.322276,3392
2417.324096,3392
2417.325923,3392
2417.327747,3408
2417.329573,3392
2417.331398,3376
2417.333217,3376
2417.335041,3392
2417.336863,3392
2417.338688,3392
2417.34051,3376
2417.34233,3392
2417.344149,3376
2417.34597,3392
2417.347797,3376
2417.349619,3376
2417.351443,3376
2417.353266,3376
2417.355092,3408
2417.356915,3392
2417.35874,3392
2417.360563,3408
2417.36239,3392
2417.364216,3376
2417.366034,3376
2417.367858,3392
2417.369678,3392
2417.371502,3392
2417.373327,3392
2417.375151,3392
2417.376973,3392
2417.3788,3392
2417.380618,3392
2417.382442,3392
2417.384263,3392
2417.386084,3392
2417.387905,3376
2417.389728,3392
2417.391552,3392
2417.393378,3376
2417.395197,3392
2417.39702,3376
2417.398843,3376
2417.400668,3392
2417.40249,3392
2417.404312,3392
2417.406137,3392
2417.407961,3376
2417.409788,3392
2417.411613,3392
2417.413437,3392
2417.415263,3392
2417.41709,3376
2417.418914,3376
2417.420737,3392
2417.422557,3376
2417.424383,3392
2417.426206,3392
2417.428027,3376
2417.429853,3376
2417.431677,3376
2417.433496,3360
2417.43532,3376
2417.437143,3376
2417.438969,3376
2417.440795,3376
2417.442621,3392
2417.444443,3392
2417.446261,3392
2417.448083,3376
2417.449903,3392
2417.451721,3392
2417.453546,3392
2417.455369,3392
2417.457195,3376
2417.459016,3392
2417.460841,3392
2417.462666,3392
2417.464486,3392
2417.466306,3376
2417.468133,3392
2417.469958,3392
2417.47178,3376
2417.473598,3392
2417.475423,3392
2417.477246,3392
2417.479071,3376
2417.480896,3376
2417.482717,3392
2417.484541,3376
2417.486364,3392
2417.488184,3392
2417.49001,3376
2417.491836,3392
2417.493662,3392
2417.495486,3392
2417.497312,3392
2417.499131,3392
2417.500958,3392
2417.502783,3392
2417.504603,3376
2417.506428,3392
2417.508246,3376
2417.510071,3392
2417.511893,3376
2417.513718,3376
2417.51554,3376
2417.51736,3376
2417.519183,3392
2417.521009,3376
2417.522833,3376
2417.524654,3392
2417.526478,3360
2417.528296,3376
2417.530114,3392
2417.53194,3376
2417.533761,3392
2417.535584,3376
2417.53741,3392
2417.539229,3392
2417.541048,3392
2417.54287,3392
2417.54469,3376
2417.546509,3376
2417.548335,3408
2417.550161,3392
2417.551983,3392
2417.553806,3376
2417.555629,3376
2417.557452,3376
2417.559273,3408
2417.561095,3392
2417.562921,3376
2417.564745,3392
2417.566565,3392
2417.568385,3376
2417.570206,3392
2417.572028,3376
2417.573854,3392
2417.575677,3392
2417.577503,3392
2417.579326,3392
2417.58115,3392
2417.582974,3392
2417.584798,3392
2417.58662,3392
2417.588445,3376
2417.590272,3392
2417.592092,3392
2417.593911,3392
2417.595729,3392
2417.597548,3376
2417.59937,3376
2417.601195,3392
2417.603018,3392
2417.604843,3392
2417.606668,3408
2417.608492,3392
2417.61031,3392
2417.61213,3376
2417.613955,3376
2417.61578,3376
2417.617601,3376
2417.61942,3392
2417.621245,3392
2417.623064,3376
2417.624883,3392
2417.626709,3376
2417.628535,3392
2417.630361,3392
2417.632181,3392
2417.634007,3392
2417.635829,3376
2417.637655,3392
2417.639477,3360
2417.641298,3392
2417.64312,3376
2417.64494,3392
2417.64676,3392
2417.648581,3392
2417.650403,3392
2417.652229,3392
2417.654049,3376
2417.655873,3376
2417.657699,3376
2417.659521,3376
2417.661348,3392
2417.663169,3376
2417.664995,3376
2417.66682,3392
2417.668645,3392
2417.670463,3392
2417.672288,3376
2417.674115,3392
2417.675933,3392
2417.677757,3392
2417.67958,3376
2417.681406,3392
2417.68323,3392
2417.68505,3376
2417.686874,3392
2417.688695,3392
2417.690514,3392
2417.692336,3376
2417.69416,3392
2417.695985,3376
2417.69781,3376
2417.699629,3392
2417.701449,3376
2417.703274,3392
2417.705098,3360
2417.70692,3392
2417.708747,3392
2417.710571,3392
2417.712398,3376
2417.714224,3392
2417.716044,3376
2417.717867,3376
2417.719693,3392
2417.721513,3392
2417.723336,3376
2417.725157,3376
2417.726984,3392
2417.728803,3392
2417.730627,3392
2417.732454,3376
2417.734274,3376
2417.736094,3408
2417.737919,3392
2417.739738,3392
2417.741561,3408
2417.743381,3392
2417.745207,3392
2417.747031,3392
2417.748854,3408
2417.750675,3392
2417.752498,3392
2417.754324,3376
2417.756145,3376
2417.757965,3392
2417.759791,3376
2417.76161,3392
2417.763435,3392
2417.76526,3376
2417.767085,3392
2417.768905,3392
2417.77073,3392
2417.772554,3408
2417.774374,3392
2417.776201,3392
2417.778025,3392
2417.779847,3360
2417.781674,3376
2417.783496,3392
2417.785321,3392
2417.787141,3392
2417.788962,3392
2417.790783,3392
2417.792606,3392
2417.794427,3392
2417.796246,3392
2417.798065,3408
2417.799889,3392
2417.801714,3424
2417.803538,3424
2417.805357,3456
2417.807178,3472
2417.809002,3488
2417.810826,3504
2417.812648,3536
2417.814469,3584
2417.81629,3600
2417.818113,3632
2417.819933,3632
2417.821758,3680
2417.823582,3712
2417.825401,3744
2417.827228,3776
2417.829048,3792
2417.830871,3840
2417.832692,3872
2417.834515,3904
2417.836339,3936
2417.838166,3968
2417.839986,4000
2417.841813,4032
2417.843631,4064
2417.845455,4112
2417.847276,4128
2417.849101,4160
2417.850925,4208
2417.852752,4240
2417.854572,4272
2417.85639,4320
2417.858213,4352
2417.860032,4384
2417.861852,4416
2417.863674,4448
2417.865498,4496
2417.867317,4544
2417.869138,4560
2417.870962,4624
2417.872785,4688
2417.874605,4736
2417.87643,4768
2417.878256,4816
2417.88008,4864
2417.881903,4928
2417.883727,4976
2417.88555,5024
2417.887373,5072
2417.889198,5120
2417.891023,5184
2417.892847,5232
2417.89467,5280
2417.896494,5344
2417.898313,5392
2417.90014,5456
2417.901966,5504
2417.903791,5568
2417.905612,5616
2417.907432,5680
2417.909255,5728
2417.911076,5792
2417.912902,5856
2417.914726,5904
2417.916552,5968
2417.918377,6048
2417.920198,6096
2417.922018,6144
2417.923839,6208
2417.925658,6256
2417.927483,6320
2417.92931,6384
2417.931136,6432
2417.932956,6496
2417.934776,6544
2417.936599,6624
2417.938423,6672
2417.940242,6736
2417.942062,6800
2417.943886,6864
2417.945707,6928
2417.947532,6992
2417.949357,7040
2417.951184,7120
2417.953004,7184
2417.954827,7248
2417.956649,7312
2417.958474,7376
2417.960297,7456
2417.962123,7520
2417.963942,7600
2417.96576,7648
2417.967585,7728
2417.96941,7792
2417.971233,7856
2417.973055,7936
2417.974879,8016
2417.976701,8080
2417.978526,8160
2417.980345,8224
2417.98217,8304
2417.983994,8368
2417.98582,8448
2417.987642,8496
2417.989465,8576
2417.991291,8656
2417.993112,8720
2417.994935,8768
2417.996756,8864
2417.998579,8944
2418.000404,9008
2418.002224,9072
2418.004045,9136
2418.00587,9216
2418.007693,9280
2418.009513,9344
2418.011336,9408
2418.013159,9472
2418.014983,9552
2418.016805,9616
2418.01863,9696
2418.020449,9760
2418.022273,9808
2418.024093,9888
2418.025918,9952
2418.027739,10016
2418.029564,10080
2418.031389,10128
2418.033213,10208
2418.035036,10272
2418.036856,10320
2418.03868,10384
2418.040504,10464
2418.042323,10512
2418.044148,10560
2418.045968,10608
2418.047794,10672
2418.049619,10752
2418.051445,10816
2418.053264,10880
2418.055084,10912
2418.056908,11008
2418.058734,11056
2418.060556,11120
2418.06238,11184
2418.064201,11264
2418.06602,11312
2418.067845,11344
2418.069668,11408
2418.071488,11472
2418.073306,11520
2418.075133,11568
2418.076958,11632
2418.078782,11680
2418.080602,11728
2418.082426,11792
2418.084248,11840
2418.086074,11888
2418.087898,11952
2418.089723,12000
2418.091542,12048
2418.093367,12096
2418.09519,12144
2418.097015,12192
2418.098838,12240
2418.100662,12288
2418.102486,12336
2418.104305,12400
2418.106124,12448
2418.107944,12496
2418.109767,12544
2418.111594,12576
2418.11342,12640
2418.115246,12656
2418.11707,12720
2418.118893,12768
2418.120716,12816
2418.122543,12864
2418.124366,12928
2418.126191,12944
2418.128012,13008
2418.129834,13056
2418.131654,13104
2418.133474,13136
2418.135292,13184
2418.137113,13248
2418.138937,13280
2418.140757,13344
2418.142582,13376
2418.144405,13424
2418.146231,13472
2418.148056,13504
2418.149883,13568
2418.151702,13616
2418.153524,13680
2418.155348,13712
2418.157175,13776
2418.158999,13840
2418.16082,13888
2418.162646,13952
2418.164465,14016
2418.166289,14048
2418.168109,14112
2418.169929,14160
2418.171753,14224
2418.173577,14272
2418.175401,14336
2418.177226,14384
2418.179048,14432
2418.180875,14480
2418.182701,14528
2418.184523,14576
2418.186346,14640
2418.188165,14704
2418.189989,14752
2418.191809,14800
2418.193633,14848
2418.195456,14912
2418.197282,14944
2418.199107,15008
2418.200927,15056
2418.202753,15104
2418.204576,15152
2418.206402,15200
2418.208223,15264
2418.210044,15312
2418.211867,15328
2418.21369,15376
2418.215514,15424
2418.217337,15472
2418.219161,15520
2418.220985,15584
2418.222809,15632
2418.224632,15680
2418.226456,15712
2418.22828,15776
2418.230099,15808
2418.231918,15856
2418.233739,15920
2418.235561,15968
2418.237387,16016
2418.239213,16064
2418.241035,16128
2418.24286,16160
2418.244683,16208
2418.246503,16256
2418.248327,16320
2418.25015,16368
2418.251976,16400
2418.2538,16480
2418.255625,16512
2418.25745,16576
2418.259275,16640
2418.261094,16688
2418.262919,16736
2418.264745,16800
2418.266571,16848
2418.268398,16896
2418.270217,16960
2418.272044,17008
2418.273865,17072
2418.275689,17136
2418.277508,17184
2418.279331,17232
2418.281154,17296
2418.282977,17360
2418.2848,17408
2418.286627,17472
2418.288451,17520
2418.290277,17584
2418.2921,17648
2418.293921,17712
2418.295748,17760
2418.297573,17824
2418.299396,17920
2418.301215,17936
2418.303039,18000
2418.304858,18080
2418.306681,18128
2418.3085,18192
2418.310324,18256
2418.312151,18288
2418.31397,18352
2418.315791,18416
2418.317614,18464
2418.319439,18528
2418.321263,18576
2418.323087,18640
2418.324906,18704
2418.326729,18752
2418.328553,18816
2418.330377,18848
2418.332196,18912
2418.334019,18976
2418.335843,19040
2418.337663,19104
2418.339485,19136
2418.341311,19216
2418.343135,19264
2418.344961,19312
2418.346788,19344
2418.348614,19408
2418.350438,19472
2418.352265,19504
2418.354083,19568
2418.35591,19632
2418.357732,19680
2418.359557,19712
2418.361379,19776
2418.363199,19808
2418.365022,19872
2418.366847,19920
2418.368666,19968
2418.370492,20016
2418.37231,20048
2418.374136,20096
2418.375961,20128
2418.377786,20176
2418.379606,20224
2418.381426,20256
2418.383251,20304
2418.385076,20336
2418.386901,20384
2418.388724,20416
2418.390548,20464
2418.392375,20496
2418.394197,20544
2418.396017,20576
2418.397836,20640
2418.399661,20640
2418.401485,20688
2418.403311,20720
2418.405136,20768
2418.406963,20800
2418.408788,20832
2418.410614,20880
2418.412439,20880
2418.414265,20928
2418.416089,20960
2418.417907,21008
2418.419732,21040
2418.421556,21072
2418.42338,21088
2418.425199,21152
2418.427025,21168
2418.428848,21200
2418.430667,21232
2418.432488,21280
2418.434308,21296
2418.436127,21344
2418.437952,21376
2418.439778,21408
2418.441598,21456
2418.443423,21488
2418.445242,21520
2418.447062,21536
2418.448882,21568
2418.450703,21600
2418.452525,21632
2418.45435,21664
2418.456169,21712
2418.457993,21744
2418.459818,21776
2418.461637,21824
2418.463461,21856
2418.465284,21888
2418.467106,21936
2418.468927,21952
2418.470752,22000
2418.472571,22032
2418.474397,22064
2418.476223,22112
2418.478049,22144
2418.479874,22176
2418.481698,22208
2418.483524,22256
2418.485347,22288
2418.487171,22336
2418.488995,22368
2418.490814,22432
2418.492632,22448
2418.494452,22480
2418.496272,22528
2418.498091,22576
2418.499914,22576
2418.501738,22656
2418.503563,22672
2418.505389,22704
2418.507214,22752
2418.509039,22784
2418.510863,22816
2418.512684,22832
2418.51451,22864
2418.516332,22912
2418.518155,22928
2418.519975,22976
2418.521801,22992
2418.523623,23056
2418.525448,23056
2418.527273,23104
2418.529096,23104
2418.530923,23152
2418.532743,23184
2418.534567,23200
2418.536394,23216
2418.538218,23264
2418.540042,23264
2418.541864,23312
2418.54369,23312
2418.545513,23360
2418.547335,23376
2418.54916,23424
2418.550986,23440
2418.55281,23456
2418.554629,23472
2418.556451,23488
2418.558278,23536
2418.560096,23552
2418.561919,23584
2418.563741,23600
2418.56556,23632
2418.56738,23648
2418.569203,23664
2418.571028,23712
2418.572853,23712
2418.574677,23744
2418.576496,23760
2418.578315,23792
2418.580135,23808
2418.581961,23840
2418.583787,23856
2418.585611,23888
2418.58743,23888
2418.589251,23952
2418.59107,23952
2418.592895,23984
2418.594715,24016
2418.596536,24032
2418.598359,24048
2418.600178,24096
2418.602003,24112
2418.603829,24144
2418.605652,24176
2418.607475,24224
2418.609293,24240
2418.611118,24272
2418.612943,24288
2418.614764,24304
2418.616583,24336
2418.618406,24336
2418.620226,24384
2418.62205,24400
2418.62387,24448
2418.625695,24464
2418.627517,24512
2418.629344,24512
2418.631168,24560
2418.632993,24560
2418.634811,24592
2418.63663,24624
2418.638451,24640
2418.640273,24656
2418.642096,24688
2418.643916,24720
2418.645735,24752
2418.647558,24768
2418.649378,24800
2418.651198,24832
2418.653025,24848
2418.654845,24864
2418.65667,24912
2418.658496,24944
2418.660315,24976
2418.662136,25008
2418.663962,25040
2418.665786,25072
2418.667606,25104
2418.669424,25136
2418.67125,25168
2418.673076,25200
2418.674899,25232
2418.676721,25264
2418.678544,25280
2418.680369,25312
2418.682188,25344
2418.684007,25376
2418.685826,25392
2418.687652,25440
2418.689478,25472
2418.691301,25504
2418.693121,25520
2418.694943,25552
2418.696761,25584
2418.698584,25616
2418.700408,25648
2418.702231,25680
2418.70405,25712
2418.70587,25744
2418.707695,25760
2418.709515,25808
2418.711341,25824
2418.713167,25840
2418.714992,25888
2418.716816,25920
2418.71864,25952
2418.720464,25952
2418.722289,26000
2418.724107,26048
2418.725932,26048
2418.727758,26112
2418.729578,26128
2418.731401,26176
2418.73322,26192
2418.735041,26240
2418.736862,26272
2418.738684,26320
2418.740507,26320
2418.742329,26352
2418.744149,26384
2418.745972,26416
2418.747796,26416
2418.749622,26432
2418.751447,26432
2418.75327,26400
2418.755092,26416
2418.756911,26400
2418.758735,26432
2418.760561,26432
2418.762381,26416
2418.7642,26432
2418.76602,26432
2418.767843,26432
2418.769663,26416
2418.771487,26432
2418.773307,26432
2418.775132,26448
2418.776953,26432
2418.778774,26432
2418.7806,26432
2418.782422,26432
2418.784242,26416
2418.786066,26400
2418.787887,26432
2418.78971,26432
2418.791536,26432
2418.793356,26432
2418.795182,26432
2418.797007,26432
2418.798825,26400
2418.800651,26432
2418.802476,26432
2418.804297,26432
2418.806121,26432
2418.807943,26432
2418.809768,26432
2418.811592,26416
2418.813412,26416
2418.815233,26432
2418.817053,26448
2418.818875,26384
2418.820695,26416
2418.822514,26432
2418.824338,26416
2418.826161,26416
2418.827984,26416
2418.829804,26400
2418.831625,26416
2418.833451,26416
2418.835272,26400
2418.837097,26464
2418.838916,26448
2418.84074,26400
2418.842563,26400
2418.844387,26416
2418.846212,26416
2418.848035,26400
2418.84986,26432
2418.851684,26432
2418.853507,26432
2418.855329,26400
2418.857156,26432
2418.858979,26416
2418.860806,26432
2418.862631,26448
2418.864455,26432
2418.866279,26432
2418.868098,26432
2418.869921,26432
2418.871745,26432
2418.873567,26432
2418.87539,26416
2418.877211,26432
2418.879036,26416
2418.880862,26432
2418.882684,26432
2418.884507,26416
2418.886333,26432
2418.888159,26432
2418.889983,26432
2418.891807,26416
2418.893625,26416
2418.89545,26416
2418.897268,26416
2418.899091,26416
2418.900917,26432
2418.902743,26432
2418.904569,26432
2418.906392,26432
2418.908219,26432
2418.910042,26432
2418.911867,26416
2418.91369,26416
2418.915512,26416
2418.917335,26432
2418.919155,26400
2418.920978,26416
2418.922802,26416
2418.924624,26400
2418.926447,26432
2418.928266,26416
2418.930092,26416
2418.931911,26416
2418.933738,26400
2418.935562,26416
2418.937384,26400
2418.939202,26400
2418.941034,26416
2418.942855,26416
2418.944674,26416
2418.9465,26400
2418.948323,26400
2418.950146,26400
2418.951969,26432
2418.953789,26416
2418.955608,26400
2418.957428,26432
2418.959247,26416
2418.961065,26448
2418.962891,26400
2418.96471,26368
2418.966533,26352
2418.968354,26304
2418.970175,26272
2418.972003,26208
2418.97383,26160
2418.975653,26096
2418.977478,26048
2418.979302,25968
2418.981129,25920
2418.982952,25840
2418.984772,25776
2418.986597,25696
2418.988423,25632
2418.990248,25552
2418.992068,25472
2418.993888,25376
2418.995714,25312
2418.99754,25216
2418.999364,25136
2419.001183,25040
2419.003003,24944
2419.004823,24864
2419.006647,24752
2419.008473,24672
2419.010292,24560
2419.012119,24464
2419.013941,24384
2419.015764,24288
2419.017586,24192
2419.019411,24096
2419.021233,24000
2419.023056,23872
2419.024879,23776
2419.0267,23664
2419.028524,23568
2419.030346,23456
2419.032166,23360
2419.03399,23248
2419.035811,23152
2419.037632,23024
2419.039456,22928
2419.041279,22816
2419.043106,22704
2419.04493,22576
2419.046755,22464
2419.048582,22336
2419.050409,22272
2419.052235,22144
2419.054054,22032
2419.055878,21904
2419.057704,21808
2419.059523,21696
2419.061344,21584
2419.063169,21472
2419.064987,21360
2419.066806,21248
2419.068628,21136
2419.070452,21024
2419.072274,20912
2419.0741,20784
2419.07592,20688
2419.07774,20576
2419.079567,20464
2419.08139,20336
2419.083213,20224
2419.085032,20112
2419.086856,20000
2419.088679,19872
2419.090499,19776
2419.092319,19664
2419.094143,19536
2419.095964,19424
2419.097788,19296
2419.099608,19184
2419.101431,19072
2419.103258,18960
2419.105077,18848
2419.106898,18736
2419.108722,18608
2419.110547,18512
2419.112371,18384
2419.114198,18256
2419.116023,18160
2419.117846,18048
2419.119669,17936
2419.121492,17840
2419.123314,17712
2419.125134,17600
2419.126954,17520
2419.128776,17392
2419.130596,17264
2419.132418,17184
2419.134239,17072
2419.136064,16960
2419.137889,16848
2419.139715,16752
2419.141539,16656
2419.14336,16528
2419.145181,16432
2419.147003,16336
2419.148836,16224
2419.150663,16128
2419.152484,16032
2419.154306,15952
2419.156126,15824
2419.157948,15728
2419.159772,15632
2419.161593,15520
2419.163413,15424
2419.165236,15312
2419.167058,15216
2419.168884,15120
2419.170707,15024
2419.172533,14928
2419.174359,14832
2419.176179,14720
2419.177998,14608
2419.179821,14496
2419.181642,14416
2419.183462,14304
2419.185284,14192
2419.187103,14096
2419.188922,14000
2419.190748,13920
2419.192574,13824
2419.194399,13728
2419.196218,13632
2419.198043,13536
2419.199861,13440
2419.201682,13360
2419.203505,13264
2419.205324,13184
2419.207148,13104
2419.208973,13008
2419.210797,12912
2419.212617,12816
2419.214442,12720
2419.216269,12640
2419.218094,12544
2419.219918,12464
2419.221742,12368
2419.223566,12272
2419.225391,12192
2419.227215,12096
2419.229041,12000
2419.230864,11920
2419.232685,11824
2419.234504,11760
2419.236323,11680
2419.238144,11600
2419.239967,11504
2419.241787,11456
2419.243606,11360
2419.245432,11280
2419.247255,11200
2419.249076,11120
2419.250899,11040
2419.252724,10960
2419.254548,10880
2419.256368,10800
2419.258192,10720
2419.260013,10640
2419.261838,10576
2419.263657,10496
2419.265478,10416
2419.267304,10352
2419.269129,10272
2419.270948,10208
2419.27277,10144
2419.274589,10064
2419.276409,9984
2419.278233,9920
2419.28006,9856
2419.281887,9776
2419.283711,9696
2419.285536,9632
2419.287358,9552
2419.289182,9488
2419.291005,9424
2419.292827,9328
2419.294646,9264
2419.296465,9200
2419.29829,9104
2419.300108,9024
2419.301931,8960
2419.303756,8896
2419.305578,8816
2419.307401,8752
2419.30922,8672
2419.311046,8592
2419.312865,8512
2419.314686,8432
2419.316511,8352
2419.318334,8272
2419.320158,8208
2419.321981,8128
2419.323801,8064
2419.325623,7968
2419.327446,7904
2419.329269,7840
2419.33109,7760
2419.332911,7648
2419.33473,7600
2419.336554,7552
2419.338375,7472
2419.340194,7392
2419.342025,7328
2419.343849,7264
2419.345672,7184
2419.347493,7104
2419.349312,7056
2419.351133,6992
2419.352953,6912
2419.354774,6832
2419.3566,6768
2419.358425,6704
2419.360247,6640
2419.36207,6560
2419.363892,6496
2419.365718,6416
2419.367543,6336
2419.369367,6272
2419.371191,6176
2419.373015,6112
2419.374839,6048
2419.376666,5968
2419.378491,5872
2419.380311,5808
2419.382133,5728
2419.383957,5648
2419.385781,5568
2419.387604,5472
2419.389425,5392
2419.39125,5328
2419.393076,5232
2419.394895,5152
2419.396714,5056
2419.398541,4960
2419.400367,4880
2419.402188,4816
2419.404008,4736
2419.405833,4656
2419.407655,4576
2419.409474,4496
2419.411298,4400
2419.413117,4336
2419.414943,4240
2419.416762,4144
2419.418586,4064
2419.420405,3984
2419.422228,3920
2419.424048,3808
2419.425873,3712
2419.427699,3632
2419.429522,3568
2419.431346,3488
2419.433165,3408
2419.434986,3344
2419.436804,3280
2419.438623,3184
2419.44045,3120
2419.442274,3024
2419.444096,2944
2419.445919,2880
2419.447743,2768
2419.449568,2688
2419.451389,2592
2419.453216,2528
2419.455042,2432
2419.456862,2368
2419.458683,2272
2419.460505,2192
2419.462329,2096
2419.464152,2016
2419.465977,1936
2419.467795,1856
2419.469622,1744
2419.471448,1664
2419.473273,1584
2419.475099,1504
2419.476923,1424
2419.478745,1328
2419.480566,1248
2419.482392,1168
2419.484213,1088
2419.486034,992
2419.487853,896
2419.489677,816
2419.491503,736
2419.493324,656
2419.49515,576
2419.496975,480
2419.498801,432
2419.500627,352
2419.502449,288
2419.504271,240
2419.506091,128
2419.507915,96
2419.509741,0
2419.511565,0
2419.513392,0
2419.515216,0
2419.517043,0
2419.518869,0
2419.52069,0
2419.522516,0
2419.524339,0
2419.526164,0
2419.527988,16
2419.529807,0
2419.531629,0
2419.53345,0
2419.535275,0
2419.537098,0
2419.538923,0
2419.540744,0
2419.542567,0
2419.544389,0
2419.546211,0
2419.548041,0
2419.549866,0
2419.551688,0
2419.553514,0
2419.555335,0
2419.557158,0
2419.55898,0
2419.560802,16
2419.56262,16
2419.564443,0
2419.566262,0
2419.568083,0
2419.569903,0
2419.571723,0
2419.573542,0
2419.575369,0
2419.577196,0
2419.579017,0
2419.580835,0
2419.582659,0
2419.584484,16
2419.586306,0
2419.588126,0
2419.589949,0
2419.59177,0
2419.593588,0
2419.595414,0
2419.597235,16
2419.599053,0
2419.600871,0
2419.602697,0
2419.604518,0
2419.60634,16
2419.60816,0
2419.609984,0
2419.611805,0
2419.613625,0
2419.615445,0
2419.61727,0
2419.619094,0
2419.620918,0
2419.622744,0
2419.624565,0
2419.626389,0
2419.62821,0
2419.630056,0
2419.631881,0
2419.633707,0
2419.635531,0
2419.63735,0
2419.639172,16
2419.640997,0
2419.642819,16
2419.64464,0
2419.646462,0
2419.648286,0
2419.650108,0
2419.651927,0
2419.653745,0
2419.655571,16
2419.657396,0
2419.659219,0
2419.661039,0
2419.662865,32
2419.664686,0
2419.666505,0
2419.668327,0
2419.670148,0
2419.671969,0
2419.673789,0
2419.675613,0
2419.677431,0
2419.679256,0
2419.681082,0
2419.682902,0
2419.684729,0
2419.686553,0
2419.688378,0
2419.690201,0
2419.692023,16
2419.693843,0
2419.695664,0
2419.697482,16
2419.699307,0
2419.701127,0
2419.702951,0
2419.704772,0
2419.706599,0
2419.708418,0
2419.710244,0
2419.712067,0
2419.713886,0
2419.715708,0
2419.717532,0
2419.719358,0
2419.721184,0
2419.723005,16
2419.72483,0
2419.726655,0
2419.728481,0
2419.730303,0
2419.732122,0
2419.733945,0
2419.735764,16
2419.737587,16
2419.739411,0
2419.741236,0
2419.743059,0
2419.74488,0
2419.7467,16
2419.74852,16
2419.750345,0
2419.752171,0
2419.753989,0
2419.75581,0
2419.757631,0
2419.759458,0
2419.761284,0
2419.763106,0
2419.764929,16
2419.766756,0
2419.768581,0
2419.770408,0
2419.772229,0
2419.774053,0
2419.775873,16
2419.777697,0
2419.779521,0
2419.781346,16
2419.783167,16
2419.784993,0
2419.786814,0
2419.788638,0
2419.790458,0
2419.792277,0
2419.794101,16
